X,Y,Density,GF,layer,simulationID,simtime
103.67344436985886,44.87575376961487,69,0.35514018691588783,1,42,140
118.67344436985886,44.87575376961487,31,0.7102803738317757,1,42,140
133.67344436985886,44.87575376961487,28,0.7383177570093458,1,42,140
148.67344436985886,44.87575376961487,9,0.9158878504672897,1,42,140
163.67344436985886,44.87575376961487,5,0.9532710280373832,1,42,140
178.67344436985886,44.87575376961487,20,0.8130841121495327,1,42,140
193.67344436985886,44.87575376961487,56,0.4766355140186916,1,42,140
208.67344436985886,44.87575376961487,60,0.4392523364485981,1,42,140
223.67344436985886,44.87575376961487,65,0.3925233644859813,1,42,140
238.67344436985886,44.87575376961487,88,0.17757009345794392,1,42,140
253.67344436985886,44.87575376961487,32,0.7009345794392523,1,42,140
268.6734443698589,44.87575376961487,79,0.2616822429906542,1,42,140
283.6734443698589,44.87575376961487,43,0.5981308411214953,1,42,140
298.6734443698589,44.87575376961487,46,0.5700934579439252,1,42,140
313.6734443698589,44.87575376961487,52,0.514018691588785,1,42,140
328.6734443698589,44.87575376961487,26,0.7570093457943925,1,42,140
343.6734443698589,44.87575376961487,16,0.8504672897196262,1,42,140
358.6734443698589,44.87575376961487,0,1,1,42,140
-46.326555630141144,59.87575376961487,0,1,1,42,140
-31.326555630141144,59.87575376961487,4,0.9626168224299065,1,42,140
-16.326555630141144,59.87575376961487,9,0.9158878504672897,1,42,140
-1.3265556301411436,59.87575376961487,20,0.8130841121495327,1,42,140
13.673444369858856,59.87575376961487,5,0.9532710280373832,1,42,140
28.673444369858856,59.87575376961487,44,0.5887850467289719,1,42,140
43.673444369858856,59.87575376961487,29,0.7289719626168224,1,42,140
58.673444369858856,59.87575376961487,30,0.719626168224299,1,42,140
73.67344436985886,59.87575376961487,38,0.6448598130841121,1,42,140
88.67344436985886,59.87575376961487,13,0.8785046728971962,1,42,140
103.67344436985886,59.87575376961487,36,0.6635514018691588,1,42,140
118.67344436985886,59.87575376961487,49,0.5420560747663551,1,42,140
133.67344436985886,59.87575376961487,8,0.9252336448598131,1,42,140
148.67344436985886,59.87575376961487,8,0.9252336448598131,1,42,140
163.67344436985886,59.87575376961487,7,0.9345794392523364,1,42,140
178.67344436985886,59.87575376961487,8,0.9252336448598131,1,42,140
193.67344436985886,59.87575376961487,13,0.8785046728971962,1,42,140
208.67344436985886,59.87575376961487,19,0.822429906542056,1,42,140
223.67344436985886,59.87575376961487,30,0.719626168224299,1,42,140
238.67344436985886,59.87575376961487,45,0.5794392523364486,1,42,140
253.67344436985886,59.87575376961487,19,0.822429906542056,1,42,140
268.6734443698589,59.87575376961487,41,0.616822429906542,1,42,140
283.6734443698589,59.87575376961487,54,0.4953271028037383,1,42,140
298.6734443698589,59.87575376961487,10,0.9065420560747663,1,42,140
313.6734443698589,59.87575376961487,30,0.719626168224299,1,42,140
328.6734443698589,59.87575376961487,0,1,1,42,140
343.6734443698589,59.87575376961487,0,1,1,42,140
358.6734443698589,59.87575376961487,0,1,1,42,140
-46.326555630141144,74.87575376961487,0,1,1,42,140
-31.326555630141144,74.87575376961487,10,0.9065420560747663,1,42,140
-16.326555630141144,74.87575376961487,21,0.8037383177570093,1,42,140
-1.3265556301411436,74.87575376961487,62,0.4205607476635514,1,42,140
13.673444369858856,74.87575376961487,38,0.6448598130841121,1,42,140
28.673444369858856,74.87575376961487,78,0.27102803738317754,1,42,140
43.673444369858856,74.87575376961487,74,0.308411214953271,1,42,140
58.673444369858856,74.87575376961487,47,0.5607476635514018,1,42,140
73.67344436985886,74.87575376961487,71,0.3364485981308411,1,42,140
88.67344436985886,74.87575376961487,39,0.6355140186915887,1,42,140
103.67344436985886,74.87575376961487,83,0.22429906542056074,1,42,140
118.67344436985886,74.87575376961487,66,0.38317757009345793,1,42,140
133.67344436985886,74.87575376961487,16,0.8504672897196262,1,42,140
148.67344436985886,74.87575376961487,7,0.9345794392523364,1,42,140
163.67344436985886,74.87575376961487,22,0.794392523364486,1,42,140
178.67344436985886,74.87575376961487,25,0.7663551401869159,1,42,140
193.67344436985886,74.87575376961487,76,0.2897196261682243,1,42,140
208.67344436985886,74.87575376961487,46,0.5700934579439252,1,42,140
223.67344436985886,74.87575376961487,30,0.719626168224299,1,42,140
238.67344436985886,74.87575376961487,81,0.24299065420560748,1,42,140
253.67344436985886,74.87575376961487,40,0.6261682242990654,1,42,140
268.6734443698589,74.87575376961487,96,0.102803738317757,1,42,140
283.6734443698589,74.87575376961487,70,0.34579439252336447,1,42,140
298.6734443698589,74.87575376961487,36,0.6635514018691588,1,42,140
313.6734443698589,74.87575376961487,66,0.38317757009345793,1,42,140
328.6734443698589,74.87575376961487,16,0.8504672897196262,1,42,140
343.6734443698589,74.87575376961487,11,0.897196261682243,1,42,140
358.6734443698589,74.87575376961487,0,1,1,42,140
-46.326555630141144,89.87575376961487,0,1,1,42,140
-31.326555630141144,89.87575376961487,6,0.9439252336448598,1,42,140
-16.326555630141144,89.87575376961487,3,0.9719626168224299,1,42,140
-1.3265556301411436,89.87575376961487,5,0.9532710280373832,1,42,140
13.673444369858856,89.87575376961487,6,0.9439252336448598,1,42,140
28.673444369858856,89.87575376961487,26,0.7570093457943925,1,42,140
43.673444369858856,89.87575376961487,16,0.8504672897196262,1,42,140
58.673444369858856,89.87575376961487,22,0.794392523364486,1,42,140
73.67344436985886,89.87575376961487,33,0.6915887850467289,1,42,140
88.67344436985886,89.87575376961487,15,0.8598130841121495,1,42,140
103.67344436985886,89.87575376961487,25,0.7663551401869159,1,42,140
118.67344436985886,89.87575376961487,20,0.8130841121495327,1,42,140
133.67344436985886,89.87575376961487,8,0.9252336448598131,1,42,140
148.67344436985886,89.87575376961487,8,0.9252336448598131,1,42,140
163.67344436985886,89.87575376961487,13,0.8785046728971962,1,42,140
178.67344436985886,89.87575376961487,19,0.822429906542056,1,42,140
193.67344436985886,89.87575376961487,27,0.7476635514018691,1,42,140
208.67344436985886,89.87575376961487,22,0.794392523364486,1,42,140
223.67344436985886,89.87575376961487,17,0.8411214953271028,1,42,140
238.67344436985886,89.87575376961487,28,0.7383177570093458,1,42,140
253.67344436985886,89.87575376961487,11,0.897196261682243,1,42,140
268.6734443698589,89.87575376961487,21,0.8037383177570093,1,42,140
283.6734443698589,89.87575376961487,17,0.8411214953271028,1,42,140
298.6734443698589,89.87575376961487,0,1,1,42,140
313.6734443698589,89.87575376961487,10,0.9065420560747663,1,42,140
328.6734443698589,89.87575376961487,9,0.9158878504672897,1,42,140
343.6734443698589,89.87575376961487,7,0.9345794392523364,1,42,140
358.6734443698589,89.87575376961487,0,1,1,42,140
-46.326555630141144,104.87575376961487,0,1,1,42,140
-31.326555630141144,104.87575376961487,3,0.9719626168224299,1,42,140
-16.326555630141144,104.87575376961487,10,0.9065420560747663,1,42,140
-1.3265556301411436,104.87575376961487,46,0.5700934579439252,1,42,140
13.673444369858856,104.87575376961487,44,0.5887850467289719,1,42,140
28.673444369858856,104.87575376961487,75,0.29906542056074764,1,42,140
43.673444369858856,104.87575376961487,48,0.5514018691588785,1,42,140
58.673444369858856,104.87575376961487,48,0.5514018691588785,1,42,140
73.67344436985886,104.87575376961487,71,0.3364485981308411,1,42,140
88.67344436985886,104.87575376961487,55,0.48598130841121495,1,42,140
103.67344436985886,104.87575376961487,63,0.411214953271028,1,42,140
118.67344436985886,104.87575376961487,39,0.6355140186915887,1,42,140
133.67344436985886,104.87575376961487,52,0.514018691588785,1,42,140
148.67344436985886,104.87575376961487,24,0.7757009345794392,1,42,140
163.67344436985886,104.87575376961487,0,1,1,42,140
178.67344436985886,104.87575376961487,8,0.9252336448598131,1,42,140
193.67344436985886,104.87575376961487,70,0.34579439252336447,1,42,140
208.67344436985886,104.87575376961487,52,0.514018691588785,1,42,140
223.67344436985886,104.87575376961487,45,0.5794392523364486,1,42,140
238.67344436985886,104.87575376961487,90,0.1588785046728972,1,42,140
253.67344436985886,104.87575376961487,34,0.6822429906542056,1,42,140
268.6734443698589,104.87575376961487,64,0.40186915887850466,1,42,140
283.6734443698589,104.87575376961487,56,0.4766355140186916,1,42,140
298.6734443698589,104.87575376961487,46,0.5700934579439252,1,42,140
313.6734443698589,104.87575376961487,63,0.411214953271028,1,42,140
328.6734443698589,104.87575376961487,37,0.6542056074766355,1,42,140
343.6734443698589,104.87575376961487,8,0.9252336448598131,1,42,140
358.6734443698589,104.87575376961487,0,1,1,42,140
-46.326555630141144,119.87575376961487,0,1,1,42,140
-31.326555630141144,119.87575376961487,8,0.9252336448598131,1,42,140
-16.326555630141144,119.87575376961487,24,0.7757009345794392,1,42,140
-1.3265556301411436,119.87575376961487,45,0.5794392523364486,1,42,140
13.673444369858856,119.87575376961487,28,0.7383177570093458,1,42,140
28.673444369858856,119.87575376961487,107,0,1,42,140
43.673444369858856,119.87575376961487,64,0.40186915887850466,1,42,140
58.673444369858856,119.87575376961487,33,0.6915887850467289,1,42,140
73.67344436985886,119.87575376961487,71,0.3364485981308411,1,42,140
88.67344436985886,119.87575376961487,40,0.6261682242990654,1,42,140
103.67344436985886,119.87575376961487,65,0.3925233644859813,1,42,140
118.67344436985886,119.87575376961487,45,0.5794392523364486,1,42,140
133.67344436985886,119.87575376961487,48,0.5514018691588785,1,42,140
148.67344436985886,119.87575376961487,18,0.8317757009345794,1,42,140
163.67344436985886,119.87575376961487,16,0.8504672897196262,1,42,140
178.67344436985886,119.87575376961487,19,0.822429906542056,1,42,140
193.67344436985886,119.87575376961487,72,0.32710280373831774,1,42,140
208.67344436985886,119.87575376961487,75,0.29906542056074764,1,42,140
223.67344436985886,119.87575376961487,29,0.7289719626168224,1,42,140
238.67344436985886,119.87575376961487,80,0.2523364485981308,1,42,140
253.67344436985886,119.87575376961487,24,0.7757009345794392,1,42,140
268.6734443698589,119.87575376961487,77,0.2803738317757009,1,42,140
283.6734443698589,119.87575376961487,64,0.40186915887850466,1,42,140
298.6734443698589,119.87575376961487,66,0.38317757009345793,1,42,140
313.6734443698589,119.87575376961487,71,0.3364485981308411,1,42,140
328.6734443698589,119.87575376961487,12,0.8878504672897196,1,42,140
343.6734443698589,119.87575376961487,5,0.9532710280373832,1,42,140
358.6734443698589,119.87575376961487,0,1,1,42,140
-46.326555630141144,134.87575376961487,0,1,1,42,140
-31.326555630141144,134.87575376961487,3,0.9719626168224299,1,42,140
-16.326555630141144,134.87575376961487,2,0.9813084112149533,1,42,140
-1.3265556301411436,134.87575376961487,33,0.6915887850467289,1,42,140
13.673444369858856,134.87575376961487,17,0.8411214953271028,1,42,140
28.673444369858856,134.87575376961487,19,0.822429906542056,1,42,140
43.673444369858856,134.87575376961487,12,0.8878504672897196,1,42,140
58.673444369858856,134.87575376961487,35,0.6728971962616822,1,42,140
73.67344436985886,134.87575376961487,39,0.6355140186915887,1,42,140
88.67344436985886,134.87575376961487,18,0.8317757009345794,1,42,140
103.67344436985886,134.87575376961487,8,0.9252336448598131,1,42,140
118.67344436985886,134.87575376961487,11,0.897196261682243,1,42,140
133.67344436985886,134.87575376961487,18,0.8317757009345794,1,42,140
148.67344436985886,134.87575376961487,0,1,1,42,140
163.67344436985886,134.87575376961487,6,0.9439252336448598,1,42,140
178.67344436985886,134.87575376961487,9,0.9158878504672897,1,42,140
193.67344436985886,134.87575376961487,32,0.7009345794392523,1,42,140
208.67344436985886,134.87575376961487,20,0.8130841121495327,1,42,140
223.67344436985886,134.87575376961487,15,0.8598130841121495,1,42,140
238.67344436985886,134.87575376961487,36,0.6635514018691588,1,42,140
253.67344436985886,134.87575376961487,16,0.8504672897196262,1,42,140
268.6734443698589,134.87575376961487,13,0.8785046728971962,1,42,140
283.6734443698589,134.87575376961487,14,0.8691588785046729,1,42,140
298.6734443698589,134.87575376961487,22,0.794392523364486,1,42,140
313.6734443698589,134.87575376961487,10,0.9065420560747663,1,42,140
328.6734443698589,134.87575376961487,0,1,1,42,140
343.6734443698589,134.87575376961487,4,0.9626168224299065,1,42,140
358.6734443698589,134.87575376961487,0,1,1,42,140
-46.326555630141144,149.87575376961487,0,1,1,42,140
-31.326555630141144,149.87575376961487,0,1,1,42,140
-16.326555630141144,149.87575376961487,12,0.8878504672897196,1,42,140
-1.3265556301411436,149.87575376961487,70,0.34579439252336447,1,42,140
13.673444369858856,149.87575376961487,47,0.5607476635514018,1,42,140
28.673444369858856,149.87575376961487,89,0.16822429906542055,1,42,140
43.673444369858856,149.87575376961487,60,0.4392523364485981,1,42,140
58.673444369858856,149.87575376961487,70,0.34579439252336447,1,42,140
73.67344436985886,149.87575376961487,73,0.3177570093457944,1,42,140
88.67344436985886,149.87575376961487,47,0.5607476635514018,1,42,140
103.67344436985886,149.87575376961487,72,0.32710280373831774,1,42,140
118.67344436985886,149.87575376961487,69,0.35514018691588783,1,42,140
133.67344436985886,149.87575376961487,31,0.7102803738317757,1,42,140
148.67344436985886,149.87575376961487,16,0.8504672897196262,1,42,140
163.67344436985886,149.87575376961487,10,0.9065420560747663,1,42,140
178.67344436985886,149.87575376961487,10,0.9065420560747663,1,42,140
193.67344436985886,149.87575376961487,64,0.40186915887850466,1,42,140
208.67344436985886,149.87575376961487,62,0.4205607476635514,1,42,140
223.67344436985886,149.87575376961487,49,0.5420560747663551,1,42,140
238.67344436985886,149.87575376961487,79,0.2616822429906542,1,42,140
253.67344436985886,149.87575376961487,34,0.6822429906542056,1,42,140
268.6734443698589,149.87575376961487,76,0.2897196261682243,1,42,140
283.6734443698589,149.87575376961487,60,0.4392523364485981,1,42,140
298.6734443698589,149.87575376961487,46,0.5700934579439252,1,42,140
313.6734443698589,149.87575376961487,66,0.38317757009345793,1,42,140
328.6734443698589,149.87575376961487,33,0.6915887850467289,1,42,140
343.6734443698589,149.87575376961487,15,0.8598130841121495,1,42,140
358.6734443698589,149.87575376961487,0,1,1,42,140
-46.326555630141144,164.87575376961487,0,1,1,42,140
-31.326555630141144,164.87575376961487,4,0.9626168224299065,1,42,140
-16.326555630141144,164.87575376961487,7,0.9345794392523364,1,42,140
-1.3265556301411436,164.87575376961487,27,0.7476635514018691,1,42,140
13.673444369858856,164.87575376961487,9,0.9158878504672897,1,42,140
28.673444369858856,164.87575376961487,36,0.6635514018691588,1,42,140
43.673444369858856,164.87575376961487,29,0.7289719626168224,1,42,140
58.673444369858856,164.87575376961487,20,0.8130841121495327,1,42,140
73.67344436985886,164.87575376961487,25,0.7663551401869159,1,42,140
88.67344436985886,164.87575376961487,13,0.8785046728971962,1,42,140
103.67344436985886,164.87575376961487,28,0.7383177570093458,1,42,140
118.67344436985886,164.87575376961487,30,0.719626168224299,1,42,140
133.67344436985886,164.87575376961487,1,0.9906542056074766,1,42,140
148.67344436985886,164.87575376961487,0,1,1,42,140
163.67344436985886,164.87575376961487,14,0.8691588785046729,1,42,140
178.67344436985886,164.87575376961487,25,0.7663551401869159,1,42,140
193.67344436985886,164.87575376961487,35,0.6728971962616822,1,42,140
208.67344436985886,164.87575376961487,40,0.6261682242990654,1,42,140
223.67344436985886,164.87575376961487,13,0.8785046728971962,1,42,140
238.67344436985886,164.87575376961487,38,0.6448598130841121,1,42,140
253.67344436985886,164.87575376961487,8,0.9252336448598131,1,42,140
268.6734443698589,164.87575376961487,36,0.6635514018691588,1,42,140
283.6734443698589,164.87575376961487,23,0.7850467289719626,1,42,140
298.6734443698589,164.87575376961487,17,0.8411214953271028,1,42,140
313.6734443698589,164.87575376961487,15,0.8598130841121495,1,42,140
328.6734443698589,164.87575376961487,9,0.9158878504672897,1,42,140
343.6734443698589,164.87575376961487,7,0.9345794392523364,1,42,140
358.6734443698589,164.87575376961487,0,1,1,42,140
-46.326555630141144,179.87575376961487,0,1,1,42,140
-31.326555630141144,179.87575376961487,4,0.9626168224299065,1,42,140
-16.326555630141144,179.87575376961487,10,0.9065420560747663,1,42,140
-1.3265556301411436,179.87575376961487,60,0.4392523364485981,1,42,140
13.673444369858856,179.87575376961487,20,0.8130841121495327,1,42,140
28.673444369858856,179.87575376961487,64,0.40186915887850466,1,42,140
43.673444369858856,179.87575376961487,80,0.2523364485981308,1,42,140
58.673444369858856,179.87575376961487,26,0.7570093457943925,1,42,140
73.67344436985886,179.87575376961487,59,0.4485981308411215,1,42,140
88.67344436985886,179.87575376961487,54,0.4953271028037383,1,42,140
103.67344436985886,179.87575376961487,72,0.32710280373831774,1,42,140
118.67344436985886,179.87575376961487,49,0.5420560747663551,1,42,140
133.67344436985886,179.87575376961487,23,0.7850467289719626,1,42,140
148.67344436985886,179.87575376961487,7,0.9345794392523364,1,42,140
