"","x","y","GF","Height","Intensity"
"602",357610.7,5609904.7,0.0357142873108387,0.639999985694885,5911
"603",357610.9,5609904.7,0.0181818176060915,0.654999971389771,5482.66650390625
"604",357611.1,5609904.7,0.0181818176060915,0.818000018596649,5187.81396484375
"605",357611.3,5609904.7,0.0769230797886848,0.757000029087067,4781.552734375
"606",357611.5,5609904.7,0.0227272734045982,0.896000027656555,4130.35693359375
"607",357611.7,5609904.7,0.0158730167895555,0.926999986171722,4976.45458984375
"608",357611.9,5609904.7,0.0652173906564713,0.846000015735626,4031.6875
"609",357612.1,5609904.7,0.147540986537933,0.898999989032745,4338.7646484375
"610",357612.3,5609904.7,0.459459453821182,0.926999986171722,3640.83325195312
"611",357612.5,5609904.7,0.450980395078659,0.938000023365021,4300.466796875
"612",357612.7,5609904.7,0.15068493783474,0.936999976634979,3946.78564453125
"613",357612.9,5609904.7,0.060606062412262,0.890999972820282,4256.97412109375
"614",357613.1,5609904.7,0.109375,0.958000004291534,3604.42504882812
"615",357613.3,5609904.7,0.22916667163372,0.845000028610229,3483.77783203125
"616",357613.5,5609904.7,0.195652171969414,0.885999977588654,3182.84619140625
"617",357613.7,5609904.7,0.145161285996437,0.870000004768372,4399.2353515625
"618",357613.9,5609904.7,0.400000005960464,0.917999982833862,3459.61547851562
"619",357614.1,5609904.7,0.178571432828903,0.970000028610229,3512.33325195312
"620",357614.3,5609904.7,0.0540540553629398,0.848999977111816,3845.4814453125
"621",357614.5,5609904.7,0.172413796186447,0.651000022888184,3999.5625
"622",357614.7,5609904.7,0.0517241396009922,0.778999984264374,3942.75610351562
"623",357614.9,5609904.7,0.0384615398943424,0.842999994754791,4344.52392578125
"624",357615.1,5609904.7,0.125,0.779999971389771,4910.53564453125
"625",357615.3,5609904.7,0.0222222227603197,0.818000018596649,5126.10791015625
"626",357615.5,5609904.7,0.0588235296308994,0.801999986171722,5008.205078125
"627",357615.7,5609904.7,0.0185185186564922,0.884999990463257,4362.05419921875
"628",357615.9,5609904.7,0.0277777779847383,0.885999977588654,4349.962890625
"629",357616.1,5609904.7,0.025000000372529,0.841000020503998,4645.76904296875
"630",357616.3,5609904.7,0.0204081628471613,0.847000002861023,4154.83349609375
"631",357616.5,5609904.7,0.0377358496189117,0.888000011444092,4985.7998046875
"632",357616.7,5609904.7,0.155555561184883,0.882000029087067,4386.72412109375
"633",357616.9,5609904.7,0.205128207802773,0.754999995231628,4147.04541015625
"634",357617.1,5609904.7,0.0483870953321457,0.742999970912933,5823.0791015625
"635",357617.3,5609904.7,0.673076927661896,0.675999999046326,5636.86669921875
"636",357617.5,5609904.7,1,0.068000003695488,12079
"639",357607.5,5609904.5,0.967741906642914,0.0869999974966049,5397
"640",357607.7,5609904.5,0.854545474052429,0.187999993562698,5911
"641",357607.9,5609904.5,0.661764681339264,0.252999991178513,7555.7998046875
"642",357608.1,5609904.5,0.267857134342194,0.202999994158745,6609.71875
"643",357608.3,5609904.5,0.471428573131561,0.601999998092651,5357.46142578125
"644",357608.5,5609904.5,0.148648649454117,0.629999995231628,4615.06396484375
"645",357608.7,5609904.5,0.265625,0.716000020503998,4731.43603515625
"646",357608.9,5609904.5,0.370370358228683,0.676999986171722,4764.384765625
"647",357609.1,5609904.5,0.0967741906642914,0.638999998569489,4315.45849609375
"648",357609.3,5609904.5,0.0175438597798347,0.824000000953674,4232.6328125
"649",357609.5,5609904.5,0.1875,0.874000012874603,4427.74267578125
"650",357609.7,5609904.5,0.095238097012043,0.894999980926514,3810.68969726562
"651",357609.9,5609904.5,0.196969702839851,0.782999992370605,4167.0712890625
"652",357610.1,5609904.5,0.131147533655167,0.705999970436096,5257.326171875
"653",357610.3,5609904.5,0.0338983051478863,0.700999975204468,5277.46533203125
"654",357610.5,5609904.5,0.0677966102957726,0.726000010967255,5408.681640625
"655",357610.7,5609904.5,0.0175438597798347,0.550999999046326,4888.7109375
"656",357610.9,5609904.5,0.0153846153989434,0.698000013828278,5889.12744140625
"657",357611.1,5609904.5,0.0493827164173126,0.851000010967255,5216.64892578125
"658",357611.3,5609904.5,0.16666667163372,0.906000018119812,3772.76000976562
"659",357611.5,5609904.5,0.0810810774564743,0.776000022888184,4873.115234375
"660",357611.7,5609904.5,0.0142857143655419,0.765999972820282,4227.20703125
"661",357611.9,5609904.5,0.0166666675359011,0.847000002861023,4908.1962890625
"662",357612.1,5609904.5,0.0161290317773819,0.887000024318695,3743.26098632812
"663",357612.3,5609904.5,0.535714268684387,1.00899994373322,3037.27270507812
"664",357612.5,5609904.5,0.342857152223587,0.878000020980835,4420.39990234375
"665",357612.7,5609904.5,0.0487804859876633,0.860000014305115,3863.56665039062
"666",357612.9,5609904.5,0.0181818176060915,0.921999990940094,6299.35546875
"667",357613.1,5609904.5,0.0877192988991737,0.935000002384186,4960.69775390625
"668",357613.3,5609904.5,0.119999997317791,0.845000028610229,3792.96557617188
"669",357613.5,5609904.5,0.234042555093765,0.890999972820282,3615.72412109375
"670",357613.7,5609904.5,0.200000002980232,0.731000006198883,3662.25
"671",357613.9,5609904.5,0.1875,0.850000023841858,4208.375
"672",357614.1,5609904.5,0.112676054239273,0.906000018119812,3835.23071289062
"673",357614.3,5609904.5,0.0599999986588955,0.832000017166138,3926.38891601562
"674",357614.5,5609904.5,0.255813956260681,0.734000027179718,3808.27270507812
"675",357614.7,5609904.5,0.0925925895571709,0.58899998664856,5172.125
"676",357614.9,5609904.5,0.0327868834137917,0.596000015735626,4781.552734375
"677",357615.1,5609904.5,0.0158730167895555,0.725000023841858,6308.73828125
"678",357615.3,5609904.5,0.0163934417068958,0.773000001907349,6168
"679",357615.5,5609904.5,0.0212765950709581,0.890999972820282,5389.44140625
"680",357615.7,5609904.5,0.0399999991059303,0.973999977111816,4858.12890625
"681",357615.9,5609904.5,0.0192307699471712,0.921000003814697,3969.9736328125
"682",357616.1,5609904.5,0.0227272734045982,0.855000019073486,4427.0322265625
"683",357616.3,5609904.5,0.0227272734045982,0.925000011920929,3822.875
"684",357616.5,5609904.5,0.0576923079788685,0.958999991416931,4090.58325195312
"685",357616.7,5609904.5,0.142857149243355,0.912000000476837,3905.14624023438
"686",357616.9,5609904.5,0.431818187236786,0.925000011920929,4554.611328125
"687",357617.1,5609904.5,0.140845075249672,0.689000010490417,6149.64306640625
"688",357617.3,5609904.5,0.781818211078644,0.722000002861023,3983.5
"689",357617.5,5609904.5,1,0.0280000008642673,4810.18359375
"691",357607.3,5609904.3,0.928571403026581,0.0270000007003546,7710
"692",357607.5,5609904.3,0.914893627166748,0.0860000029206276,4240.5
"693",357607.7,5609904.3,0.982142865657806,0.068000003695488,7710
"694",357607.9,5609904.3,0.951612889766693,0.162000000476837,4112
"695",357608.1,5609904.3,0.754098355770111,0.446000009775162,5268.5
"696",357608.3,5609904.3,0.318840593099594,0.52700001001358,6068.51611328125
"697",357608.5,5609904.3,0.046875,0.635999977588654,5861.787109375
"698",357608.7,5609904.3,0.28125,0.510999977588654,5669.11767578125
"699",357608.9,5609904.3,0.0338983051478863,0.523000001907349,5358.4501953125
"700",357609.1,5609904.3,0.0500000007450581,0.638999998569489,5277.46533203125
"701",357609.3,5609904.3,0.0454545468091965,0.850000023841858,4199.61376953125
"702",357609.5,5609904.3,0.0714285746216774,0.723999977111816,3864.17846679688
"703",357609.7,5609904.3,0.261904776096344,0.822000026702881,3749.86352539062
"704",357609.9,5609904.3,0.306122452020645,0.762000024318695,3394.54174804688
"705",357610.1,5609904.3,0.111111111938953,0.776000022888184,4863.962890625
"706",357610.3,5609904.3,0.0508474558591843,0.810999989509583,4099.76171875
"707",357610.5,5609904.3,0.309523820877075,0.791999995708466,3526.0400390625
"708",357610.7,5609904.3,0.209302321076393,0.667999982833862,3844.29174804688
"709",357610.9,5609904.3,0.0199999995529652,0.712999999523163,4303.255859375
"710",357611.1,5609904.3,0.0161290317773819,0.86599999666214,4602.09326171875
"711",357611.3,5609904.3,0.0833333358168602,0.809000015258789,4355.10791015625
"712",357611.5,5609904.3,0.025000000372529,0.77700001001358,4501.64501953125
"713",357611.7,5609904.3,0.0163934417068958,0.806999981403351,5676.84423828125
"714",357611.9,5609904.3,0.0147058824077249,0.864000022411346,5475.67333984375
"715",357612.1,5609904.3,0.028985507786274,0.981000006198883,5033.84765625
"716",357612.3,5609904.3,0.486486494541168,1.05799996852875,3183.9443359375
"717",357612.5,5609904.3,0.212121218442917,0.957000017166138,4414.35302734375
"718",357612.7,5609904.3,0.0204081628471613,0.802999973297119,4149.7939453125
"719",357612.9,5609904.3,0.0181818176060915,0.769999980926514,5221.15771484375
"720",357613.1,5609904.3,0.0212765950709581,0.750999987125397,4754.5
"721",357613.3,5609904.3,0.0784313753247261,0.842999994754791,4132.837890625
"722",357613.5,5609904.3,0.200000002980232,0.800000011920929,3329.31811523438
"723",357613.7,5609904.3,0.0731707289814949,0.857999980449677,3975.46875
"724",357613.9,5609904.3,0.142857149243355,0.833000004291534,3653.07153320312
"725",357614.1,5609904.3,0.106382980942726,0.890999972820282,3533.75
"726",357614.3,5609904.3,0.162162154912949,0.879000008106232,3551.27270507812
"727",357614.5,5609904.3,0.296296298503876,0.745000004768372,4112
"728",357614.7,5609904.3,0.179487183690071,0.681999981403351,4681.86962890625
"729",357614.9,5609904.3,0.0212765950709581,0.640999972820282,3974.32153320312
"730",357615.1,5609904.3,0.0188679248094559,0.64300000667572,6796.9736328125
"731",357615.3,5609904.3,0.0169491525739431,0.796000003814697,6537.8291015625
"732",357615.5,5609904.3,0.0714285746216774,1.01199996471405,4945.30322265625
"733",357615.7,5609904.3,0.0169491525739431,1,4817.1025390625
"734",357615.9,5609904.3,0.0175438597798347,0.943000018596649,4626
"735",357616.1,5609904.3,0.0243902429938316,0.875999987125397,4200.62060546875
"736",357616.3,5609904.3,0.0212765950709581,0.949000000953674,3873.35717773438
"737",357616.5,5609904.3,0.0181818176060915,0.901000022888184,4415.12841796875
"738",357616.7,5609904.3,0.235294118523598,0.884999990463257,4250.384765625
"739",357616.9,5609904.3,0.293103456497192,0.91100001335144,5149.1787109375
"740",357617.1,5609904.3,0.217948719859123,0.699999988079071,6933.7548828125
"741",357617.3,5609904.3,0.899999976158142,0.716000020503998,3855
"742",357617.5,5609904.3,1,0.0480000004172325,3546.60009765625
"745",357607.5,5609904.1,1,0.119000002741814,9200.599609375
"746",357607.7,5609904.1,0.981481492519379,0.046000000089407,14649
"747",357607.9,5609904.1,0.983333349227905,0.193000003695488,4112
"748",357608.1,5609904.1,0.875,0.381000012159348,4163.39990234375
"749",357608.3,5609904.1,0.452830195426941,0.58899998664856,5335.8095703125
"750",357608.5,5609904.1,0.0476190485060215,0.460999995470047,6643.7236328125
"751",357608.7,5609904.1,0.0333333350718021,0.453000009059906,6645.28564453125
"752",357608.9,5609904.1,0.0153846153989434,0.41100001335144,6285.22802734375
"753",357609.1,5609904.1,0.0204081628471613,0.649999976158142,6145.32373046875
"754",357609.3,5609904.1,0.0158730167895555,0.916999995708466,5298.57470703125
"755",357609.5,5609904.1,0.095238097012043,0.936999976634979,3630.125
"756",357609.7,5609904.1,0.109375,0.866999983787537,3431.29736328125
"757",357609.9,5609904.1,0.115384615957737,0.816999971866608,3766.8857421875
"758",357610.1,5609904.1,0.0535714291036129,0.845000028610229,3618.28955078125
"759",357610.3,5609904.1,0.070422537624836,0.791000008583069,4095.595703125
"760",357610.5,5609904.1,0.172413796186447,0.833999991416931,3790.75
"761",357610.7,5609904.1,0.222222223877907,0.736999988555908,3726.5
"762",357610.9,5609904.1,0.0163934417068958,0.656000018119812,4574.60009765625
"763",357611.1,5609904.1,0.0185185186564922,0.898999989032745,5467.6748046875
"764",357611.3,5609904.1,0.0566037744283676,0.753000020980835,3469.5
"765",357611.5,5609904.1,0.0545454546809196,0.750999987125397,3760.31567382812
"766",357611.7,5609904.1,0.0243902429938316,0.769999980926514,4112
"767",357611.9,5609904.1,0.0153846153989434,0.869000017642975,4861.12744140625
"768",357612.1,5609904.1,0.105263158679008,0.96399998664856,5618.02001953125
"769",357612.3,5609904.1,0.483870953321457,1.04700005054474,3678.3125
"770",357612.5,5609904.1,0.212765961885452,0.869000017642975,4299.8076171875
"771",357612.7,5609904.1,0.0465116277337074,0.778999984264374,3946.78564453125
"772",357612.9,5609904.1,0.125,0.669000029563904,5485.1142578125
"773",357613.1,5609904.1,0.150000005960464,0.646000027656555,4687.68017578125
"774",357613.3,5609904.1,0.163636356592178,0.726000010967255,4488.3212890625
"775",357613.5,5609904.1,0.200000002980232,0.830999970436096,3434.45458984375
"776",357613.7,5609904.1,0.122807018458843,0.857999980449677,3473.93115234375
"777",357613.9,5609904.1,0.428571432828903,0.962000012397766,3736.38452148438
"778",357614.1,5609904.1,0.0819672122597694,0.929000020027161,3644.72729492188
"779",357614.3,5609904.1,0.122448980808258,0.871999979019165,3634.71435546875
"780",357614.5,5609904.1,0.228571429848671,0.777999997138977,2943.81811523438
"781",357614.7,5609904.1,0.0576923079788685,0.736999988555908,4619.880859375
"782",357614.9,5609904.1,0.0222222227603197,0.708000004291534,4104.861328125
"783",357615.1,5609904.1,0.0204081628471613,0.781000018119812,5083.58544921875
"784",357615.3,5609904.1,0.105263158679008,0.925000011920929,5002.3212890625
"785",357615.5,5609904.1,0.0909090936183929,0.968999981880188,4890.55859375
"786",357615.7,5609904.1,0.0199999995529652,0.99099999666214,5278.384765625
"787",357615.9,5609904.1,0.0181818176060915,0.926999986171722,4620.0234375
"788",357616.1,5609904.1,0.0731707289814949,0.758000016212463,3582.42431640625
"789",357616.3,5609904.1,0.0588235296308994,0.848999977111816,3294.27270507812
"790",357616.5,5609904.1,0.0138888889923692,0.919000029563904,3711.67309570312
"791",357616.7,5609904.1,0.16666667163372,0.84799998998642,4015.625
"792",357616.9,5609904.1,0.0384615398943424,0.694000005722046,5627.41357421875
"793",357617.1,5609904.1,0.238805964589119,0.704999983310699,6392.875
"794",357617.3,5609904.1,0.89130437374115,0.662999987602234,3238.19995117188
"795",357617.5,5609904.1,1,0.0219999998807907,3418.10009765625
"797",357607.3,5609903.9,0.967741906642914,0.0419999994337559,7710
"798",357607.5,5609903.9,0.979591846466064,0.123999997973442,4261.38134765625
"799",357607.7,5609903.9,0.875,0.648999989032745,3752.19995117188
"800",357607.9,5609903.9,0.625,0.797999978065491,4185.4287109375
"801",357608.1,5609903.9,0.518518507480621,0.662999987602234,4304.75
"802",357608.3,5609903.9,0.185714289546013,0.808000028133392,4587.4501953125
"803",357608.5,5609903.9,0.444444447755814,0.790000021457672,4295.5712890625
"804",357608.7,5609903.9,0.306122452020645,0.34400001168251,5283.919921875
"805",357608.9,5609903.9,0.0819672122597694,0.598999977111816,4550.7802734375
"806",357609.1,5609903.9,0.0793650820851326,0.819999992847443,4994.13525390625
"807",357609.3,5609903.9,0.0869565233588219,0.924000024795532,4588.2060546875
"808",357609.5,5609903.9,0.181818187236786,0.902999997138977,4203.193359375
"809",357609.7,5609903.9,0.0483870953321457,0.861999988555908,3792.177734375
"810",357609.9,5609903.9,0.342857152223587,0.879000008106232,4040.61108398438
"811",357610.1,5609903.9,0.25,0.767000019550323,3387.72729492188
"812",357610.3,5609903.9,0.0196078438311815,0.818000018596649,4063.37841796875
"813",357610.5,5609903.9,0.070175439119339,0.824999988079071,3898.8779296875
"814",357610.7,5609903.9,0.190476194024086,0.833000004291534,3182.84619140625
"815",357610.9,5609903.9,0.0540540553629398,0.907000005245209,4329.46142578125
"816",357611.1,5609903.9,0.0857142880558968,0.773000001907349,4824.5908203125
"817",357611.3,5609903.9,0.150000005960464,0.746999979019165,3983.5
"818",357611.5,5609903.9,0.0588235296308994,0.828999996185303,4062.02783203125
"819",357611.7,5609903.9,0.0175438597798347,0.837999999523163,4273.54296875
"820",357611.9,5609903.9,0.0166666675359011,0.907999992370605,4557.048828125
"821",357612.1,5609903.9,0.0958904102444649,0.976000010967255,4066.31103515625
"822",357612.3,5609903.9,0.730769217014313,1.00800001621246,3598
"823",357612.5,5609903.9,0.152542367577553,0.837999999523163,4158.72705078125
"824",357612.7,5609903.9,0.175438597798347,0.837000012397766,3505.1943359375
"825",357612.9,5609903.9,0.52173912525177,0.907000005245209,4278.2939453125
"826",357613.1,5609903.9,0.722222208976746,0.261000007390976,3940.66674804688
"827",357613.3,5609903.9,0.595238089561462,0.820999979972839,3835.23071289062
"828",357613.5,5609903.9,0.16666667163372,0.763999998569489,3810.30444335938
"829",357613.7,5609903.9,0.196428567171097,0.857999980449677,3877.02856445312
"830",357613.9,5609903.9,0.151515156030655,0.995999991893768,3469.5
"831",357614.1,5609903.9,0.130434781312943,0.930999994277954,3702.70361328125
"832",357614.3,5609903.9,0.142857149243355,0.931999981403351,3700.80004882812
"833",357614.5,5609903.9,0.0500000007450581,0.802999973297119,3540.88891601562
"834",357614.7,5609903.9,0.0166666675359011,0.827000021934509,3848.23681640625
"835",357614.9,5609903.9,0.0175438597798347,0.832000017166138,4312.78125
"836",357615.1,5609903.9,0.123287670314312,0.906000018119812,4905.84423828125
"837",357615.3,5609903.9,0.633333325386047,1.08800005912781,4340.4443359375
"838",357615.5,5609903.9,0.265625,0.995999991893768,4311.888671875
"839",357615.7,5609903.9,0.020833333954215,0.873000025749207,4347.58349609375
"840",357615.9,5609903.9,0.0217391308397055,0.851999998092651,5225.66650390625
"841",357616.1,5609903.9,0.0666666701436043,0.757000029087067,3737.20825195312
"842",357616.3,5609903.9,0.0769230797886848,0.824000000953674,3965.14282226562
"843",357616.5,5609903.9,0.025000000372529,0.972000002861023,4446.87890625
"844",357616.7,5609903.9,0.155555561184883,0.887000024318695,4272.625
"845",357616.9,5609903.9,0.163636356592178,0.720000028610229,6245.87890625
"846",357617.1,5609903.9,0.245901644229889,0.726999998092651,5737.67431640625
"847",357617.3,5609903.9,0.977777779102325,0.096000000834465,3598
"848",357617.5,5609903.9,1,-0.00100000004749745,3212.5
"851",357607.5,5609903.7,0.97826087474823,0.540000021457672,4261.38134765625
"852",357607.7,5609903.7,0.483333319425583,0.570999979972839,4770.5625
"853",357607.9,5609903.7,0.181818187236786,0.519999980926514,4090.58325195312
"854",357608.1,5609903.7,0.283018857240677,0.726999998092651,3524.57153320312
"855",357608.3,5609903.7,0.0923076942563057,0.745999991893768,3723.76586914062
"856",357608.5,5609903.7,0.233333334326744,0.714999973773956,3531.91430664062
"857",357608.7,5609903.7,0.468085110187531,0.720000028610229,3402.1904296875
"858",357608.9,5609903.7,0.600000023841858,0.705999970436096,4823.6923828125
"859",357609.1,5609903.7,0.145161285996437,0.890999972820282,4010.552734375
"860",357609.3,5609903.7,0.378378391265869,1.00199997425079,4684.4091796875
"861",357609.5,5609903.7,0.0638297870755196,0.981000006198883,4309.6923828125
"862",357609.7,5609903.7,0.105263158679008,0.880999982357025,3813.8798828125
"863",357609.9,5609903.7,0.269230782985687,0.830999970436096,3979.06884765625
"864",357610.1,5609903.7,0.113207548856735,0.874000012874603,3838.9375
"865",357610.3,5609903.7,0.136363640427589,0.870999991893768,4299.8076171875
"866",357610.5,5609903.7,0.0789473652839661,0.842000007629395,3607.88452148438
"867",357610.7,5609903.7,0.122807018458843,0.88400000333786,4105.05419921875
"868",357610.9,5609903.7,0.210526317358017,0.901000022888184,3950.18530273438
"869",357611.1,5609903.7,0.101449273526669,0.939999997615814,4260.48876953125
"870",357611.3,5609903.7,0.157894730567932,0.904999971389771,4112
"871",357611.5,5609903.7,0.0172413792461157,0.855000019073486,4164.568359375
"872",357611.7,5609903.7,0.0169491525739431,0.89300000667572,4199.61376953125
"873",357611.9,5609903.7,0.0199999995529652,0.996999979019165,3991.05883789062
"874",357612.1,5609903.7,0.203703701496124,0.957000017166138,4626
"875",357612.3,5609903.7,0.644444465637207,0.958000004291534,3520.89990234375
"876",357612.5,5609903.7,0.015625,0.852999985218048,4871.04638671875
"877",357612.7,5609903.7,0.0980392172932625,0.860000014305115,3772.76000976562
"878",357612.9,5609903.7,0.519999980926514,0.84799998998642,3967.4375
"879",357613.1,5609903.7,0.657142877578735,0.851000010967255,3761.54541015625
"880",357613.3,5609903.7,0.254901975393295,0.833000004291534,3232.26928710938
"881",357613.5,5609903.7,0.15625,0.925999999046326,3915.470703125
"882",357613.7,5609903.7,0.441176474094391,0.921000003814697,3396.07153320312
"883",357613.9,5609903.7,0.37777778506279,1.02100002765656,4429.470703125
"884",357614.1,5609903.7,0.0925925895571709,0.967999994754791,3654.21875
"885",357614.3,5609903.7,0.025000000372529,0.879999995231628,3662.25
"886",357614.5,5609903.7,0.135135129094124,0.864000022411346,3608.70825195312
"887",357614.7,5609903.7,0.020833333954215,0.842000007629395,4112
"888",357614.9,5609903.7,0.0222222227603197,0.862999975681305,3734.05883789062
"889",357615.1,5609903.7,0.160714283585548,0.919000029563904,3564.18432617188
"890",357615.3,5609903.7,0.680000007152557,0.98199999332428,2655.66674804688
"891",357615.5,5609903.7,0.225806444883347,0.949999988079071,4833.25830078125
"892",357615.7,5609903.7,0.0943396240472794,0.91100001335144,4006.17651367188
"893",357615.9,5609903.7,0.0483870953321457,0.935999989509583,4124.53662109375
"894",357616.1,5609903.7,0.0566037744283676,0.884999990463257,3769.33325195312
"895",357616.3,5609903.7,0.0408163256943226,0.875,4385.58056640625
"896",357616.5,5609903.7,0.0131578948348761,0.920000016689301,4702.55322265625
"897",357616.7,5609903.7,0.380952388048172,0.924000024795532,4141.65380859375
"898",357616.9,5609903.7,0.0895522385835648,0.754000008106232,6175.138671875
"899",357617.1,5609903.7,0.383333325386047,0.787000000476837,5521.06884765625
"900",357617.3,5609903.7,0.981132090091705,0.377999991178513,2827
"904",357607.5,5609903.5,0.957446813583374,0.676999986171722,4883
"905",357607.7,5609903.5,0.388059705495834,0.720000028610229,5762.73095703125
"906",357607.9,5609903.5,0.270833343267441,0.638999998569489,4514.63330078125
"907",357608.1,5609903.5,0.163636356592178,0.512000024318695,4454.66650390625
"908",357608.3,5609903.5,0.0317460335791111,0.691999971866608,4828.3193359375
"909",357608.5,5609903.5,0.0967741906642914,0.667999982833862,4509.73828125
"910",357608.7,5609903.5,0.372549027204514,0.736999988555908,3978.74072265625
"911",357608.9,5609903.5,0.322033911943436,0.703000009059906,3686.62060546875
"912",357609.1,5609903.5,0.117647059261799,0.763999998569489,4201.39111328125
"913",357609.3,5609903.5,0.241935476660728,0.876999974250793,4401.94873046875
"914",357609.5,5609903.5,0.0500000007450581,0.971000015735626,3847.21215820312
"915",357609.7,5609903.5,0.0399999991059303,0.834999978542328,4049.96557617188
"916",357609.9,5609903.5,0.173913046717644,0.773999989032745,3935.3125
"917",357610.1,5609903.5,0.0384615398943424,0.767000019550323,3803.60009765625
"918",357610.3,5609903.5,0.0204081628471613,0.703000009059906,3730.17138671875
"919",357610.5,5609903.5,0.123076923191547,0.883000016212463,3777.30224609375
"920",357610.7,5609903.5,0.363636374473572,0.935999989509583,3463.9130859375
"921",357610.9,5609903.5,0.358974367380142,0.972000002861023,3716.61547851562
"922",357611.1,5609903.5,0.125,0.848999977111816,4500.63427734375
"923",357611.3,5609903.5,0.227272734045982,0.722000002861023,3677.07690429688
"924",357611.5,5609903.5,0.0204081628471613,0.736000001430511,3816.44995117188
"925",357611.7,5609903.5,0.0172413792461157,0.816999971866608,4077.7333984375
"926",357611.9,5609903.5,0.036363635212183,0.875999987125397,4463.68408203125
"927",357612.1,5609903.5,0.210526317358017,1.00600004196167,3700.80004882812
"928",357612.3,5609903.5,0.449999988079071,1,5066.5712890625
"929",357612.5,5609903.5,0.0441176481544971,0.851999998092651,5033.84765625
"930",357612.7,5609903.5,0.102564103901386,0.865000009536743,3489.26928710938
"931",357612.9,5609903.5,0.117647059261799,0.796000003814697,3710.4375
"932",357613.1,5609903.5,0.142857149243355,0.873000025749207,3341
"933",357613.3,5609903.5,0.122448980808258,0.870999991893768,3307.83862304688
"934",357613.5,5609903.5,0.132075473666191,0.819999992847443,3946.78564453125
"935",357613.7,5609903.5,0.375,0.853999972343445,3192.21044921875
"936",357613.9,5609903.5,0.333333343267441,0.986999988555908,3983.5
"937",357614.1,5609903.5,0.0967741906642914,0.944999992847443,4344.52392578125
"938",357614.3,5609903.5,0.0425531901419163,0.901000022888184,4212.96435546875
"939",357614.5,5609903.5,0.25,0.866999983787537,3901.72729492188
"940",357614.7,5609903.5,0.0500000007450581,0.73199999332428,3662.25
"941",357614.9,5609903.5,0.0384615398943424,0.919000029563904,3622.87084960938
"942",357615.1,5609903.5,0.10416666418314,0.949000000953674,4112
"943",357615.3,5609903.5,0.702702701091766,1.03299999237061,3951.375
"944",357615.5,5609903.5,0.148648649454117,0.947000026702881,4651.0732421875
"945",357615.7,5609903.5,0.244897961616516,0.841000020503998,4257.63330078125
"946",357615.9,5609903.5,0.68085104227066,0.758000016212463,5607.27294921875
"947",357616.1,5609903.5,0.54285717010498,0.845000028610229,3212.5
"948",357616.3,5609903.5,0.184210523962975,0.837999999523163,3739.35009765625
"949",357616.5,5609903.5,0.0131578948348761,0.882000029087067,4107.15087890625
"950",357616.7,5609903.5,0.275000005960464,1.00800001621246,4388.76904296875
"951",357616.9,5609903.5,0.131578952074051,0.707000017166138,5320.44677734375
"952",357617.1,5609903.5,0.4426229596138,0.705999970436096,4397.5556640625
"953",357617.3,5609903.5,0.933333337306976,0.561999976634979,7024.66650390625
"957",357607.5,5609903.3,0.740740716457367,0.731000006198883,6596.33349609375
"958",357607.7,5609903.3,0.19178082048893,0.703999996185303,5890.162109375
"959",357607.9,5609903.3,0.254901975393295,0.782000005245209,3806.8125
"960",357608.1,5609903.3,0.109090909361839,0.779999971389771,3809.64697265625
"961",357608.3,5609903.3,0.0779220759868622,0.722000002861023,4182.0908203125
"962",357608.5,5609903.3,0.227272734045982,0.753000020980835,4249.6787109375
"963",357608.7,5609903.3,0.303571432828903,0.629000008106232,3962.77416992188
"964",357608.9,5609903.3,0.289473682641983,0.59799998998642,3662.25
"965",357609.1,5609903.3,0.131147533655167,0.76800000667572,4197.66650390625
"966",357609.3,5609903.3,0.157894730567932,0.746999979019165,3726.5
"967",357609.5,5609903.3,0.16326530277729,0.726999998092651,4569.78125
"968",357609.7,5609903.3,0.224489793181419,0.788999974727631,3662.25
"969",357609.9,5609903.3,0.203703701496124,0.672999978065491,4602.63623046875
"970",357610.1,5609903.3,0.0322580635547638,0.681999981403351,4122.27978515625
"971",357610.3,5609903.3,0.0169491525739431,0.749000012874603,4381.85009765625
"972",357610.5,5609903.3,0.103448279201984,0.922999978065491,5221.15771484375
"973",357610.7,5609903.3,0.5,0.940999984741211,3540.88891601562
"974",357610.9,5609903.3,0.423076927661896,0.938000023365021,4206.68408203125
"975",357611.1,5609903.3,0.116883113980293,0.994000017642975,4134.5439453125
"976",357611.3,5609903.3,0.189189195632935,0.763999998569489,4100.826171875
"977",357611.5,5609903.3,0.015625,0.717999994754791,5290.84765625
"978",357611.7,5609903.3,0.0172413792461157,0.755999982357025,5436.9775390625
"979",357611.9,5609903.3,0.0149253727868199,0.884999990463257,5664.27978515625
"980",357612.1,5609903.3,0.169811323285103,1.02300000190735,5405.56689453125
"981",357612.3,5609903.3,0.513513505458832,0.977999985218048,3359.35717773438
"982",357612.5,5609903.3,0.0161290317773819,0.875,4649.36376953125
"983",357612.7,5609903.3,0.015625,0.843999981880188,4469.5654296875
"984",357612.9,5609903.3,0.0416666679084301,0.776000022888184,3674.40551757812
"985",357613.1,5609903.3,0.100000001490116,0.698000013828278,3276.75
"986",357613.3,5609903.3,0.0465116277337074,0.890999972820282,3442.24243164062
"987",357613.5,5609903.3,0.132075473666191,0.889999985694885,4002.9697265625
"988",357613.7,5609903.3,0.517241358757019,0.88400000333786,2570
"989",357613.9,5609903.3,0.222222223877907,1.02600002288818,4180.533203125
"990",357614.1,5609903.3,0.0754716992378235,0.935000002384186,4269.0556640625
